what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1326937391187
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1326937391343
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1326937392640
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1326937392671
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1326937404015
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1326937422890
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1326937422984
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1326937433171
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1326937433171
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1326937461125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326937494453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326937495421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1326937537546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326937539015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326937680359
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1326937682234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326937684875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326938236390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326938237000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326938271812
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1326938279453
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1326938281078
