what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1329810989734
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1329810992390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329810994890
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329810994984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329810994984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329811000921
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1329811001953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329811003343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329811006828
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1329811026265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329811028437
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329811043046
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1329811050312
executed,command,org.tigris.subversion.subclipse.ui,1.8.3,"org.tigris.subversion.subclipse.ui.synchronize",1329811053843
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1329811054171
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1329811054187
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1329811054250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329811054296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329811054921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329811061750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329811062796
executed,command,org.tigris.subversion.subclipse.ui,1.8.3,"org.tigris.subversion.subclipse.ui.commit",1329811063062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329811063078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329811063265
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1329811064203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329811107578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329811110046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329811270656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329816453640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329816615875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329819591218
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329819591703
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1329819593359
stopped,bundle,org.eclipse.mylyn.pde.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.pde.ui",1329819593359
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1329819593359
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1329819593406
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1329819593437
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1329819593500
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1329819593562
stopped,bundle,org.eclipse.rap.ui.launch,1.3.2.20110216-1041,"org.eclipse.rap.ui.launch",1329819593609
stopped,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1329819593609
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1329819593687
activated,perspective,org.eclipse.team.ui,,"org.eclipse.team.ui.TeamSynchronizingPerspective",1329874795187
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1329874795203
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1329874795234
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1329874795296
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1329874795406
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1329874795484
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1329874795515
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1329874795640
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1329874795671
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1329874795687
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1329874795750
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1329874795812
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1329874795875
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1329874795953
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1329874795984
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1329874796078
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1329874796109
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1329874796281
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1329874796359
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1329874796421
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1329874796453
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1329874796500
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1329874796546
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1329874796609
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1329874796656
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1329874796671
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1329874796765
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1329874796906
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1329874796984
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1329874797078
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1329874797156
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1329874797281
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1329874797296
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1329874797359
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1329874797390
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1329874797515
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1329874797703
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1329874797734
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1329874797828
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1329874797937
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1329874797953
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1329874798109
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1329874798109
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1329874798234
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1329874798328
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1329874798421
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1329874798421
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1329874798484
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1329874798484
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1329874798593
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1329874798671
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1329874798843
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1329874798890
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1329874799031
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1329874799078
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1329874799234
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1329874799484
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1329874799625
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1329874799718
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1329874799718
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1329874799781
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1329874799859
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1329874799890
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1329874799921
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1329874799968
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1329874800046
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1329874800062
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1329874800140
started,bundle,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.adt",1329874800140
started,bundle,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms",1329874800203
started,bundle,com.android.ide.eclipse.traceview,15.0.1.v201111031820-219398,"com.android.ide.eclipse.traceview",1329874800203
started,bundle,com.collabnet.subversion.merge,3.0.4,"com.collabnet.subversion.merge",1329874800234
started,bundle,org.tigris.subversion.clientadapter,1.8.0,"org.tigris.subversion.clientadapter",1329874800265
started,bundle,org.tigris.subversion.clientadapter.javahl,1.7.1.1,"org.tigris.subversion.clientadapter.javahl",1329874800312
started,bundle,org.tigris.subversion.subclipse.core,1.8.3,"org.tigris.subversion.subclipse.core",1329874800562
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1329874800609
started,bundle,org.tigris.subversion.subclipse.ui,1.8.3,"org.tigris.subversion.subclipse.ui",1329874800843
os,sysinfo,,,"win32",1329874800859
arch,sysinfo,,,"x86",1329874800859
ws,sysinfo,,,"win32",1329874800859
locale,sysinfo,,,"zh_CN",1329874800859
processors,sysinfo,,,"2",1329874800906
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1329874800906
java.runtime.version,sysinfo,,,"1.6.0_24-b07",1329874800906
java.specification.name,sysinfo,,,"Java Platform API Specification",1329874800906
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1329874800906
java.specification.version,sysinfo,,,"1.6",1329874800906
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1329874800906
java.version,sysinfo,,,"1.6.0_24",1329874800906
java.vm.info,sysinfo,,,"mixed mode, sharing",1329874800906
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1329874800906
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1329874800906
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1329874800906
java.vm.specification.version,sysinfo,,,"1.0",1329874800906
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1329874800906
java.vm.version,sysinfo,,,"19.1-b02",1329874800906
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1329874801093
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.1.0,"org.tigris.subversion.subclipse.tools.usage",1329874801468
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1329874802656
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1329874802687
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1329874803281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329874811203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329874850625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329874855750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329874855859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329874855859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329874936765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329874938953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329875270203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329875272156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329875283156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329875284421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329875284531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329875308968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329875309031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329875309046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329875396562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329875431828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329875440640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329876158109
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329876158140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329876158140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329876178140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329876383031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329876454171
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1329876454859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329876459515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329876585218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329876591718
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329876597250
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1329876597250
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1329876599750
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1329876599781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329876604359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329876620031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329876622000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329876633140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329877913812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329877936343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329879348093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329880122328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329882372375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329884621265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329884641218
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329885357578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329885359359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329887495125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329887497328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329887581468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329887583171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329888141593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329888143046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329888169250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329888217781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329888709750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329890335625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329890345890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329890369609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329890378109
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1329890601515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329890604187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329890704718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329891095515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329891095531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329891095546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329891115531
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1329891490515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329892787671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329892795031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329894490093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329896595937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329896598281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329898411453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329898435125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329898633859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329898722812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329898971765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329898975921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329899022859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329899048781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329899126437
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1329899127656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329899132234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329899134046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329899135765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329899243546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329899245203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329899248375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329899418796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329899742000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329899800062
