what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324259513468
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1324259513500
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1324259513500
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1324259519921
opened,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1324259541718
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1324259541765
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1324259541781
opened,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1324259548093
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1324259548140
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1324259552468
opened,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1324259552937
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1324259552984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324259566968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324259574265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324259575984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324259578171
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1324259586812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324259595796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324259595875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324259595875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324259618468
opened,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1324259627984
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1324259628000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324259656562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324259694984
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1324259697234
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1324259700093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1324259700203
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1324259702906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1324259706343
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1324259710015
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1324259711687
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1324259720171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1324259727531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1324259728890
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1324259739234
executed,command,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui.format.document",1324259740140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324259751203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324260571661
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324260577677
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324260579240
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1324260594006
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1324260596881
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1324260598756
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1324260605303
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1324260614382
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1324260622554
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1324260624179
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1324260624507
executed,command,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui.format.document",1324260625398
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1324260636008
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1324260652290
error,log,,,"study_index.xml: Failed to convert @drawable/homepage_poster_bar into a drawable",1324260654165
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1324260666728
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324260675088
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324260676150
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1324260676182
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324260676432
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324260676900
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324260676916
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324260679166
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1324260681682
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1324260684760
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1324260689510
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324260689682
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324260690885
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324260697558
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324260697667
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1324260701495
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324260705323
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324260706433
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1324260706464
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324260707011
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324260709277
