what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323741732734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323741736687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323741737781
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1323741737828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323741738093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323741738171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323741738500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323741742000
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1323741742812
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323741743843
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1323741747812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323741754968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323741756687
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1323741770187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323741775484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323741776000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323741777171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323741777765
activated,editor,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.CompilationUnitEditor",1323741789609
opened,editor,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.ClassFileEditor",1323741841921
activated,editor,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.ClassFileEditor",1323741841984
activated,editor,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.CompilationUnitEditor",1323741849296
closed,editor,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.ClassFileEditor",1323741849296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323741852968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323741855187
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1323741865281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1323741866281
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1323741867125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323741868000
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1323741927218
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1323741930500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1323741940609
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323741942281
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1323741958546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1323741970796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323741972437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323741975703
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1323741977265
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1323741983671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1323741984250
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1323741984937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1323741985906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1323741986359
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1323741986734
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1323741987140
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1323741987546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1323741987906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1323741988328
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1323741988734
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1323741989765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1323741990312
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1323742000656
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1323742001109
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1323742035843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323742039812
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323742041171
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1323742057000
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1323742063921
executed,command,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.edit.text.java.format",1323742064828
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1323742071171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323742072375
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323742075265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323742079171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323742080281
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1323742080312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323742080578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323742080640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323742081015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323742084000
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1323742084031
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1323742088687
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323742089828
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1323742094625
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1323742095375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323742101828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323742107640
activated,editor,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.CompilationUnitEditor",1323742133359
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1323742141312
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323742142687
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1323742146234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323742146343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323742148312
