what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1323676893700
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323676896216
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1323676896872
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323676898513
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323676938106
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323676939919
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323677123013
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323677125669
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1323677125669
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323677131919
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323677135981
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1323677136013
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323677267247
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323677286044
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323677337528
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323677350294
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323677350403
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323677353325
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323677353575
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323677353700
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323677355747
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323677356013
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323677356122
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323677357981
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323677358231
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323677358341
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323677360481
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323677360763
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323677363309
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323677399497
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323677427997
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323677432528
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323677436825
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.rename.element",1323677436872
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323677439934
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323677442044
