what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1323078023427
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323078025848
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1323078032520
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323078037286
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323078062927
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323078066645
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323078096505
executed,command,org.tigris.subversion.subclipse.ui,1.8.3,"org.tigris.subversion.subclipse.ui.synchronize",1323078102567
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1323078102848
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323078102880
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1323078102942
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323078102989
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323078103458
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323078109520
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323078111098
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323078111114
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323078111395
executed,command,org.tigris.subversion.subclipse.ui,1.8.3,"org.tigris.subversion.subclipse.ui.commit",1323078111395
activated,perspective,,,"<Java_EE>",1323078114567
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1323078114583
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323078115520
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323078117223
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323078124739
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323078127661
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323078130114
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323078130411
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1323078130411
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323078132708
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323078138348
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323078154817
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323078159645
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323078162536
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323078162567
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1323078162567
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323078168895
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323078172942
opened,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1323078173005
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1323078173052
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1323078173067
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323078215645
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1323078217083
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323078217942
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323078219567
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323078227192
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323078228755
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323078237802
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323078246067
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1323078252942
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323078281489
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323078284973
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323078292067
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323078294536
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323078298208
error,log,,,"homepage.xml: Failed to convert @drawable/today_hit_right into a drawable",1323078300833
error,log,,,"homepage.xml: Failed to convert @drawable/today_hit_right into a drawable",1323078300942
error,log,,,"homepage.xml: Failed to convert @drawable/today_hit_right into a drawable",1323078300942
